t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
0.001,-0.0000,0.0000,0.0000,0.0000,0.0000,0.180,-0.000,12.040,0.000,85.550
0.026,0.0000,0.0000,0.0000,0.0000,0.0000,0.180,-0.000,12.040,0.000,85.550
0.076,-0.0000,0.0000,0.0000,0.0000,0.0000,0.180,-0.000,11.740,0.000,68.880
0.132,0.0008,0.0000,0.0008,0.0000,0.0000,0.180,-0.001,11.800,0.000,72.220
0.179,0.0095,0.0001,0.0095,0.0000,0.0001,0.180,-0.002,11.870,0.000,76.110
0.231,0.0172,0.0001,0.0172,0.0000,0.0001,0.180,-0.002,11.870,0.000,76.110
0.279,0.0251,0.0002,0.0251,0.0000,0.0002,0.180,-0.002,11.890,0.000,77.220
0.323,0.0330,0.0003,0.0330,0.0000,0.0003,0.180,-0.002,11.890,0.000,77.220
0.370,0.0445,0.0004,0.0445,0.0000,0.0004,0.180,-0.002,11.850,0.000,75.000
0.418,0.0521,0.0004,0.0521,0.0000,0.0004,0.180,-0.002,11.870,0.000,76.110
0.503,0.0600,0.0005,0.0600,0.0000,0.0005,0.180,-0.002,11.870,0.000,76.110
0.522,0.0714,0.0007,0.0714,0.0000,0.0007,0.180,-0.002,11.850,0.000,75.000
0.578,0.0789,0.0008,0.0789,0.0000,0.0008,0.180,-0.003,11.870,0.000,76.110
0.628,0.0868,0.0009,0.0868,0.0000,0.0009,0.180,-0.003,11.870,0.000,76.110
0.672,0.0981,0.0010,0.0981,0.0000,0.0010,0.180,-0.003,11.850,0.000,75.000
0.732,0.1056,0.0011,0.1056,0.0000,0.0011,0.180,-0.003,11.850,0.000,75.000
0.774,0.1172,0.0012,0.1172,0.0000,0.0012,0.180,-0.003,11.890,0.000,77.220
0.818,0.1251,0.0013,0.1251,0.0000,0.0013,0.180,-0.003,11.850,0.000,75.000
0.885,0.1326,0.0014,0.1326,0.0000,0.0014,0.180,-0.002,11.850,0.000,75.000
0.924,0.1442,0.0015,0.1442,0.0000,0.0015,0.180,-0.002,11.870,0.000,76.110
1.002,0.1522,0.0016,0.1522,0.0000,0.0016,0.180,-0.002,11.870,0.000,76.110
1.035,0.1596,0.0016,0.1596,0.0000,0.0016,0.180,-0.002,11.850,0.000,75.000
1.073,0.1711,0.0017,0.1711,0.0000,0.0017,0.180,-0.002,11.870,0.000,76.110
1.118,0.1788,0.0018,0.1788,0.0000,0.0018,0.180,-0.002,11.890,0.000,77.220
1.180,0.1864,0.0019,0.1864,0.0000,0.0019,0.180,-0.002,11.850,0.000,75.000
1.221,0.1978,0.0020,0.1978,0.0000,0.0020,0.180,-0.002,11.850,0.000,75.000
1.270,0.2055,0.0020,0.2055,0.0000,0.0020,0.180,-0.002,11.870,0.000,76.110
1.326,0.2132,0.0021,0.2132,0.0000,0.0021,0.180,-0.002,11.870,0.000,76.110
1.371,0.2247,0.0022,0.2247,0.0000,0.0022,0.180,-0.002,11.850,0.000,75.000
1.420,0.2324,0.0023,0.2324,0.0000,0.0023,0.180,-0.003,11.890,0.000,77.220
1.502,0.2403,0.0023,0.2403,0.0000,0.0023,0.180,-0.003,11.870,0.000,76.110
1.521,0.2519,0.0025,0.2519,0.0000,0.0025,0.180,-0.003,11.850,0.000,75.000
1.580,0.2596,0.0025,0.2596,0.0000,0.0025,0.180,-0.003,11.870,0.000,76.110
1.631,0.2673,0.0026,0.2673,0.0000,0.0026,0.180,-0.003,11.870,0.000,76.110
1.673,0.2788,0.0028,0.2788,0.0000,0.0028,0.180,-0.003,11.840,0.000,74.440
1.718,0.2864,0.0028,0.2864,0.0000,0.0028,0.180,-0.003,11.850,0.000,75.000
1.783,0.2941,0.0029,0.2941,0.0000,0.0029,0.180,-0.003,11.870,0.000,76.110
1.816,0.3055,0.0030,0.3055,0.0000,0.0030,0.180,-0.003,11.840,0.000,74.440
1.868,0.3131,0.0031,0.3131,0.0000,0.0031,0.180,-0.003,11.870,0.000,76.110
1.923,0.3209,0.0032,0.3209,0.0000,0.0032,0.180,-0.003,11.890,0.000,77.220
2.002,0.3325,0.0033,0.3325,0.0000,0.0033,0.180,-0.003,11.870,0.000,76.110
2.020,0.3401,0.0034,0.3401,0.0000,0.0034,0.180,-0.003,11.870,0.000,76.110
2.077,0.3480,0.0034,0.3480,0.0000,0.0034,0.180,-0.003,11.870,0.000,76.110
2.122,0.3595,0.0035,0.3595,0.0000,0.0035,0.180,-0.002,11.870,0.000,76.110
2.182,0.3670,0.0035,0.3670,0.0000,0.0035,0.180,-0.002,11.850,0.000,75.000
2.231,0.3749,0.0036,0.3749,0.0000,0.0036,0.180,-0.002,11.870,0.000,76.110
2.274,0.3862,0.0037,0.3862,0.0000,0.0037,0.180,-0.002,11.870,0.000,76.110
2.321,0.3938,0.0037,0.3938,0.0000,0.0037,0.180,-0.002,11.840,0.000,74.440
2.377,0.4014,0.0037,0.4014,0.0000,0.0037,0.180,-0.002,11.850,0.000,75.000
2.421,0.4130,0.0038,0.4130,0.0000,0.0038,0.180,-0.002,11.890,0.000,77.220
2.501,0.4207,0.0038,0.4207,0.0000,0.0038,0.180,-0.002,11.840,0.000,74.440
2.525,0.4283,0.0039,0.4283,0.0000,0.0039,0.180,-0.002,11.850,0.000,75.000
2.570,0.4399,0.0040,0.4399,0.0000,0.0040,0.180,-0.003,11.870,0.000,76.110
2.627,0.4478,0.0040,0.4478,0.0000,0.0040,0.180,-0.003,11.850,0.000,75.000
2.681,0.4554,0.0041,0.4554,0.0000,0.0041,0.180,-0.003,11.840,0.000,74.440
2.723,0.4670,0.0041,0.4670,0.0000,0.0041,0.180,-0.003,11.870,0.000,76.110
2.803,0.4748,0.0042,0.4748,0.0000,0.0042,0.180,-0.003,11.870,0.000,76.110
2.831,0.4862,0.0043,0.4862,0.0000,0.0043,0.180,-0.003,11.850,0.000,75.000
2.875,0.4938,0.0043,0.4938,0.0000,0.0043,0.180,-0.003,11.870,0.000,76.110
2.927,0.5015,0.0044,0.5015,0.0000,0.0044,0.180,-0.003,11.850,0.000,75.000
3.002,0.5125,0.0045,0.5125,0.0000,0.0045,0.180,-0.003,11.850,0.000,75.000
3.018,0.5201,0.0045,0.5201,0.0000,0.0045,0.180,-0.003,11.870,0.000,76.110
3.077,0.5279,0.0046,0.5279,0.0000,0.0046,0.180,-0.003,11.850,0.000,75.000
3.118,0.5395,0.0047,0.5395,0.0000,0.0047,0.180,-0.003,11.850,0.000,75.000
3.179,0.5471,0.0047,0.5471,0.0000,0.0047,0.180,-0.003,11.850,0.000,75.000
3.224,0.5545,0.0048,0.5545,0.0000,0.0048,0.180,-0.003,11.870,0.000,76.110
3.268,0.5661,0.0048,0.5661,0.0000,0.0048,0.180,-0.003,11.850,0.000,75.000
3.334,0.5736,0.0048,0.5736,0.0000,0.0048,0.180,-0.002,11.840,0.000,74.440
3.377,0.5848,0.0049,0.5848,0.0000,0.0049,0.180,-0.003,11.850,0.000,75.000
3.421,0.5924,0.0049,0.5924,0.0000,0.0049,0.180,-0.002,11.850,0.000,75.000
3.511,0.6000,0.0049,0.6000,0.0000,0.0049,0.180,-0.002,11.820,0.000,73.330
3.524,0.6114,0.0050,0.6114,0.0000,0.0050,0.180,-0.002,11.870,0.000,76.110
3.584,0.6191,0.0050,0.6191,0.0000,0.0050,0.180,-0.002,11.850,0.000,75.000
3.629,0.6267,0.0050,0.6267,0.0000,0.0050,0.180,-0.002,11.820,0.000,73.330
3.671,0.6382,0.0051,0.6382,0.0000,0.0051,0.180,-0.003,11.850,0.000,75.000
3.721,0.6461,0.0051,0.6461,0.0000,0.0051,0.180,-0.003,11.870,0.000,76.110
3.780,0.6538,0.0051,0.6538,0.0000,0.0051,0.180,-0.003,11.840,0.000,74.440
3.821,0.6654,0.0052,0.6654,0.0000,0.0052,0.180,-0.003,11.850,0.000,75.000
3.880,0.6732,0.0052,0.6732,0.0000,0.0052,0.180,-0.003,11.850,0.000,75.000
3.926,0.6809,0.0053,0.6809,0.0000,0.0053,0.180,-0.004,11.850,0.000,75.000
4.003,0.6922,0.0053,0.6922,0.0000,0.0053,0.180,-0.004,11.820,0.000,73.330
4.028,0.6999,0.0054,0.6999,0.0000,0.0054,0.180,-0.004,11.850,0.000,75.000
4.078,0.7075,0.0054,0.7075,0.0000,0.0054,0.180,-0.004,11.840,0.000,74.440
4.118,0.7190,0.0055,0.7190,0.0000,0.0055,0.180,-0.004,11.850,0.000,75.000
4.179,0.7265,0.0055,0.7265,0.0000,0.0055,0.180,-0.004,11.870,0.000,76.110
4.223,0.7343,0.0056,0.7343,0.0000,0.0056,0.180,-0.004,11.850,0.000,75.000
4.274,0.7458,0.0056,0.7458,0.0000,0.0056,0.180,-0.003,11.840,0.000,74.440
4.321,0.7535,0.0056,0.7535,0.0000,0.0056,0.180,-0.003,11.840,0.000,74.440
4.381,0.7613,0.0057,0.7613,0.0000,0.0057,0.180,-0.003,11.850,0.000,75.000
4.422,0.7729,0.0057,0.7729,0.0000,0.0057,0.180,-0.003,11.850,0.000,75.000
4.504,0.7804,0.0057,0.7804,0.0000,0.0057,0.180,-0.003,11.850,0.000,75.000
4.525,0.7919,0.0057,0.7919,0.0000,0.0057,0.180,-0.003,11.850,0.000,75.000
4.571,0.7996,0.0058,0.7996,0.0000,0.0058,0.180,-0.003,11.850,0.000,75.000
4.629,0.8071,0.0058,0.8071,0.0000,0.0058,0.180,-0.003,11.840,0.000,74.440
4.674,0.8185,0.0058,0.8185,0.0000,0.0058,0.180,-0.003,11.850,0.000,75.000
4.720,0.8262,0.0058,0.8262,0.0000,0.0058,0.180,-0.003,11.850,0.000,75.000
4.780,0.8339,0.0058,0.8339,0.0000,0.0058,0.180,-0.003,11.840,0.000,74.440
4.821,0.8454,0.0059,0.8454,0.0000,0.0059,0.180,-0.004,11.870,0.000,76.110
4.882,0.8532,0.0059,0.8532,0.0000,0.0059,0.180,-0.004,11.870,0.000,76.110
4.928,0.8610,0.0059,0.8610,0.0000,0.0059,0.180,-0.005,11.840,0.000,74.440
5.001,0.8725,0.0060,0.8725,0.0000,0.0060,0.180,-0.005,11.850,0.000,75.000
5.021,0.8803,0.0060,0.8803,0.0000,0.0060,0.180,-0.005,11.870,0.000,76.110
5.081,0.8880,0.0061,0.8880,0.0000,0.0061,0.180,-0.006,11.850,0.000,75.000
5.119,0.8995,0.0062,0.8995,0.0000,0.0062,0.180,-0.006,11.850,0.000,75.000
5.170,0.9072,0.0062,0.9072,0.0000,0.0062,0.180,-0.006,11.850,0.000,75.000
5.226,0.9148,0.0063,0.9148,0.0000,0.0063,0.180,-0.006,11.840,0.000,74.440
5.271,0.9261,0.0063,0.9261,0.0000,0.0063,0.180,-0.006,11.870,0.000,76.110
5.320,0.9338,0.0064,0.9338,0.0000,0.0064,0.180,-0.006,11.870,0.000,76.110
5.381,0.9415,0.0064,0.9415,0.0000,0.0064,0.180,-0.006,11.850,0.000,75.000
5.427,0.9530,0.0065,0.9530,0.0000,0.0065,0.180,-0.005,11.840,0.000,74.440
5.502,0.9607,0.0065,0.9607,0.0000,0.0065,0.180,-0.005,11.870,0.000,76.110
5.521,0.9685,0.0065,0.9685,0.0000,0.0065,0.180,-0.005,11.850,0.000,75.000
5.572,0.9801,0.0065,0.9801,0.0000,0.0065,0.180,-0.005,11.850,0.000,75.000
5.621,0.9876,0.0066,0.9876,0.0000,0.0066,0.180,-0.005,11.850,0.000,75.000
5.678,0.9955,0.0066,0.9955,0.0000,0.0066,0.180,-0.005,11.850,0.000,75.000
5.720,1.0068,0.0066,1.0068,0.0000,0.0066,0.180,-0.004,11.850,0.000,75.000
5.777,1.0144,0.0066,1.0144,0.0000,0.0066,0.180,-0.004,11.840,0.000,74.440
5.818,1.0221,0.0066,1.0221,0.0000,0.0066,0.180,-0.004,11.870,0.000,76.110
5.869,1.0331,0.0066,1.0331,0.0000,0.0066,0.180,-0.004,11.850,0.000,75.000
5.925,1.0407,0.0065,1.0407,0.0000,0.0065,0.180,-0.004,11.840,0.000,74.440
6.004,1.0523,0.0065,1.0523,0.0000,0.0065,0.180,-0.004,11.850,0.000,75.000
6.021,1.0601,0.0065,1.0601,0.0000,0.0065,0.180,-0.004,11.870,0.000,76.110
6.077,1.0678,0.0065,1.0678,0.0000,0.0065,0.180,-0.005,11.820,0.000,73.330
6.121,1.0790,0.0065,1.0790,0.0000,0.0065,0.180,-0.005,11.850,0.000,75.000
6.181,1.0864,0.0065,1.0864,0.0000,0.0065,0.180,-0.006,11.850,0.000,75.000
6.223,1.0980,0.0065,1.0980,0.0000,0.0065,0.180,-0.006,11.840,0.000,74.440
6.271,1.1055,0.0065,1.1055,0.0000,0.0065,0.180,-0.006,11.840,0.000,74.440
6.329,1.1132,0.0065,1.1132,0.0000,0.0065,0.180,-0.006,11.850,0.000,75.000
6.378,1.1247,0.0065,1.1247,0.0000,0.0065,0.180,-0.006,11.850,0.000,75.000
6.423,1.1322,0.0065,1.1322,0.0000,0.0065,0.180,-0.006,11.850,0.000,75.000
6.504,1.1399,0.0065,1.1399,0.0000,0.0065,0.180,-0.006,11.870,0.000,76.110
6.525,1.1514,0.0065,1.1514,0.0000,0.0065,0.180,-0.005,11.870,0.000,76.110
6.571,1.1591,0.0065,1.1591,0.0000,0.0065,0.180,-0.005,11.850,0.000,75.000
6.642,1.1669,0.0065,1.1669,0.0000,0.0065,0.180,-0.005,11.870,0.000,76.110
6.676,1.1785,0.0064,1.1785,0.0000,0.0064,0.180,-0.005,11.870,0.000,76.110
6.721,1.1862,0.0064,1.1862,0.0000,0.0064,0.180,-0.005,11.840,0.000,74.440
6.796,1.1939,0.0064,1.1939,0.0000,0.0064,0.180,-0.005,11.840,0.000,74.440
6.825,1.2054,0.0063,1.2054,0.0000,0.0063,0.180,-0.005,11.850,0.000,75.000
6.882,1.2131,0.0063,1.2131,0.0000,0.0063,0.180,-0.005,11.850,0.000,75.000
6.926,1.2206,0.0063,1.2206,0.0000,0.0063,0.180,-0.005,11.850,0.000,75.000
7.012,1.2320,0.0062,1.2320,0.0000,0.0062,0.180,-0.005,11.870,0.000,76.110
7.020,1.2397,0.0062,1.2397,0.0000,0.0062,0.180,-0.005,11.870,0.000,76.110
7.078,1.2473,0.0062,1.2473,0.0000,0.0062,0.180,-0.006,11.850,0.000,75.000
7.121,1.2589,0.0061,1.2589,0.0000,0.0061,0.180,-0.006,11.850,0.000,75.000
7.181,1.2667,0.0061,1.2667,0.0000,0.0061,0.180,-0.007,11.890,0.000,77.220
7.225,1.2743,0.0061,1.2743,0.0000,0.0061,0.180,-0.008,11.840,0.000,74.440
7.272,1.2860,0.0060,1.2860,0.0000,0.0060,0.180,-0.009,11.850,0.000,75.000
7.321,1.2938,0.0060,1.2938,0.0000,0.0060,0.180,-0.010,11.850,0.000,75.000
7.378,1.3014,0.0060,1.3014,0.0000,0.0060,0.180,-0.010,11.840,0.000,74.440
7.419,1.3128,0.0060,1.3128,0.0000,0.0060,0.180,-0.011,11.820,0.000,73.330
7.505,1.3206,0.0060,1.3206,0.0000,0.0060,0.180,-0.011,11.850,0.000,75.000
7.528,1.3282,0.0060,1.3282,0.0000,0.0060,0.180,-0.011,11.850,0.000,75.000
7.580,1.3395,0.0060,1.3395,0.0000,0.0060,0.180,-0.012,11.840,0.000,74.440
7.630,1.3471,0.0060,1.3471,0.0000,0.0060,0.180,-0.011,11.870,0.000,76.110
7.679,1.3587,0.0060,1.3587,0.0000,0.0060,0.180,-0.011,11.840,0.000,74.440
7.721,1.3664,0.0059,1.3664,0.0000,0.0059,0.180,-0.011,11.840,0.000,74.440
7.782,1.3741,0.0059,1.3741,0.0000,0.0059,0.180,-0.010,11.870,0.000,76.110
7.823,1.3857,0.0058,1.3857,0.0000,0.0058,0.180,-0.010,11.850,0.000,75.000
7.872,1.3935,0.0058,1.3935,0.0000,0.0058,0.180,-0.010,11.840,0.000,74.440
7.929,1.4010,0.0057,1.4010,0.0000,0.0057,0.180,-0.009,11.850,0.000,75.000
8.002,1.4126,0.0057,1.4126,0.0000,0.0057,0.180,-0.009,11.850,0.000,75.000
8.032,1.4202,0.0056,1.4202,0.0000,0.0056,0.180,-0.009,11.850,0.000,75.000
8.082,1.4277,0.0055,1.4277,0.0000,0.0055,0.180,-0.010,11.850,0.000,75.000
8.123,1.4392,0.0055,1.4392,0.0000,0.0055,0.180,-0.011,11.870,0.000,76.110
8.170,1.4469,0.0054,1.4469,0.0000,0.0054,0.180,-0.012,11.850,0.000,75.000
8.229,1.4544,0.0053,1.4544,0.0000,0.0053,0.180,-0.013,11.850,0.000,75.000
8.272,1.4660,0.0053,1.4660,0.0000,0.0053,0.180,-0.014,11.870,0.000,76.110
8.321,1.4738,0.0052,1.4738,0.0000,0.0052,0.180,-0.015,11.870,0.000,76.110
8.379,1.4815,0.0051,1.4815,0.0000,0.0051,0.180,-0.016,11.840,0.000,74.440
8.420,1.4931,0.0050,1.4931,0.0000,0.0050,0.180,-0.018,11.870,0.000,76.110
8.503,1.5010,0.0050,1.5010,0.0000,0.0050,0.180,-0.018,11.870,0.000,76.110
8.525,1.5087,0.0049,1.5087,0.0000,0.0049,0.180,-0.021,11.840,0.000,74.440
8.574,1.5201,0.0048,1.5201,0.0000,0.0048,0.180,-0.024,11.850,0.000,75.000
8.620,1.5278,0.0048,1.5278,0.0000,0.0048,0.180,-0.025,11.870,0.000,76.110
8.677,1.5355,0.0047,1.5355,0.0000,0.0047,0.180,-0.025,11.840,0.000,74.440
8.722,1.5467,0.0046,1.5467,0.0000,0.0046,0.180,-0.027,11.820,0.000,73.330
8.780,1.5544,0.0045,1.5544,0.0000,0.0045,0.180,-0.027,11.870,0.000,76.110
8.825,1.5623,0.0044,1.5623,0.0000,0.0044,0.180,-0.027,11.840,0.000,74.440
8.874,1.5737,0.0043,1.5737,0.0000,0.0043,0.180,-0.029,11.820,0.000,73.330
8.920,1.5814,0.0041,1.5814,0.0000,0.0041,0.180,-0.030,11.870,0.000,76.110
9.006,1.5893,0.0040,1.5893,0.0000,0.0040,0.180,-0.030,11.840,0.000,74.440
9.021,1.6008,0.0038,1.6008,0.0000,0.0038,0.180,-0.030,11.840,0.000,74.440
9.089,1.6083,0.0036,1.6083,0.0000,0.0036,0.180,-0.033,11.870,0.000,76.110
9.125,1.6161,0.0035,1.6161,0.0000,0.0035,0.180,-0.033,11.850,0.000,75.000
9.198,1.6276,0.0032,1.6276,0.0000,0.0032,0.180,-0.033,11.850,0.000,75.000
9.228,1.6351,0.0030,1.6351,0.0000,0.0030,0.180,-0.036,11.850,0.000,75.000
9.276,1.6429,0.0028,1.6429,0.0000,0.0028,0.180,-0.037,11.850,0.000,75.000
9.319,1.6543,0.0025,1.6543,0.0000,0.0025,0.180,-0.040,11.850,0.000,75.000
9.378,1.6618,0.0022,1.6618,0.0000,0.0022,0.180,-0.041,11.850,0.000,75.000
9.423,1.6696,0.0020,1.6696,0.0000,0.0020,0.180,-0.042,11.870,0.000,76.110
9.505,1.6812,0.0016,1.6812,0.0000,0.0016,0.180,-0.042,11.870,0.000,76.110
9.529,1.6888,0.0014,1.6888,0.0000,0.0014,0.180,-0.046,11.850,0.000,75.000
9.575,1.7005,0.0010,1.7005,0.0000,0.0010,0.180,-0.050,11.870,0.000,76.110
9.619,1.7082,0.0007,1.7082,0.0000,0.0007,0.180,-0.052,11.850,0.000,75.000
9.680,1.7158,0.0004,1.7158,0.0000,0.0004,0.180,-0.053,11.850,0.000,75.000
9.723,1.7274,-0.0001,1.7274,0.0000,0.0001,0.180,-0.056,11.850,0.000,75.000
9.772,1.7350,-0.0004,1.7350,0.0000,0.0004,0.180,-0.058,11.850,0.000,75.000
9.836,1.7426,-0.0007,1.7426,0.0000,0.0007,0.180,-0.058,11.870,0.000,76.110
9.872,1.7537,-0.0012,1.7538,-0.0001,0.0011,0.180,-0.060,11.840,0.000,74.440
9.920,1.7613,-0.0016,1.7613,-0.0002,0.0014,0.180,-0.061,11.820,0.000,73.330
10.013,1.7688,-0.0020,1.7689,-0.0004,0.0016,0.180,-0.061,11.850,0.000,75.000
10.023,1.7804,-0.0026,1.7805,-0.0006,0.0020,0.180,-0.061,11.840,0.000,74.440
10.080,1.7882,-0.0031,1.7882,-0.0008,0.0023,0.180,-0.064,11.820,0.000,73.330
10.127,1.7959,-0.0035,1.7959,-0.0009,0.0026,0.180,-0.064,11.850,0.000,75.000
10.171,1.8075,-0.0043,1.8075,-0.0011,0.0031,0.180,-0.066,11.850,0.000,75.000
10.220,1.8153,-0.0048,1.8153,-0.0013,0.0035,0.180,-0.067,11.840,0.000,74.440
10.279,1.8226,-0.0053,1.8228,-0.0016,0.0037,0.180,-0.067,11.850,0.000,75.000
10.317,1.8341,-0.0062,1.8343,-0.0023,0.0039,0.180,-0.067,11.850,0.000,75.000
10.388,1.8418,-0.0068,1.8420,-0.0027,0.0041,0.180,-0.071,11.850,0.000,75.000
10.424,1.8493,-0.0074,1.8495,-0.0032,0.0042,0.180,-0.071,11.840,0.000,74.440
10.505,1.8609,-0.0083,1.8611,-0.0039,0.0045,0.180,-0.071,11.840,0.000,74.440
10.528,1.8684,-0.0090,1.8687,-0.0043,0.0047,0.180,-0.074,11.840,0.000,74.440
10.574,1.8798,-0.0100,1.8801,-0.0050,0.0051,0.180,-0.077,11.850,0.000,75.000
10.622,1.8871,-0.0107,1.8877,-0.0054,0.0053,0.180,-0.078,11.850,0.000,75.000
10.678,1.8947,-0.0114,1.8952,-0.0062,0.0053,0.180,-0.078,11.820,0.000,73.330
10.722,1.9062,-0.0126,1.9067,-0.0073,0.0053,0.180,-0.082,11.870,0.000,76.110
10.780,1.9140,-0.0134,1.9145,-0.0081,0.0053,0.180,-0.084,11.850,0.000,75.000
10.828,1.9214,-0.0141,1.9220,-0.0088,0.0054,0.180,-0.085,11.840,0.000,74.440
10.873,1.9329,-0.0154,1.9335,-0.0099,0.0054,0.180,-0.089,11.850,0.000,75.000
10.919,1.9407,-0.0162,1.9412,-0.0107,0.0055,0.180,-0.089,11.890,0.000,77.220
11.005,1.9482,-0.0171,1.9488,-0.0114,0.0057,0.180,-0.089,11.820,0.000,73.330
11.024,1.9596,-0.0184,1.9604,-0.0128,0.0057,0.180,-0.089,11.840,0.000,74.440
11.079,1.9674,-0.0194,1.9682,-0.0139,0.0056,0.180,-0.091,11.870,0.000,76.110
11.123,1.9749,-0.0204,1.9757,-0.0149,0.0055,0.180,-0.089,11.850,0.000,75.000
11.171,1.9864,-0.0219,1.9871,-0.0165,0.0055,0.180,-0.092,11.870,0.000,76.110
11.220,1.9940,-0.0229,1.9948,-0.0175,0.0054,0.180,-0.092,11.840,0.000,74.440
11.281,2.0016,-0.0240,2.0023,-0.0186,0.0055,0.180,-0.092,11.840,0.000,74.440
11.318,2.0130,-0.0257,2.0138,-0.0202,0.0056,0.180,-0.092,11.870,0.000,76.110
11.377,2.0207,-0.0268,2.0215,-0.0212,0.0057,0.180,-0.095,11.840,0.000,74.440
11.422,2.0281,-0.0280,2.0290,-0.0225,0.0056,0.180,-0.093,11.870,0.000,76.110
11.506,2.0395,-0.0298,2.0404,-0.0245,0.0054,0.180,-0.093,11.850,0.000,75.000
11.530,2.0470,-0.0311,2.0480,-0.0259,0.0053,0.180,-0.094,11.850,0.000,75.000
11.575,2.0583,-0.0330,2.0593,-0.0279,0.0052,0.180,-0.097,11.840,0.000,74.440
11.618,2.0659,-0.0343,2.0668,-0.0292,0.0052,0.180,-0.097,11.850,0.000,75.000
11.681,2.0735,-0.0357,2.0744,-0.0306,0.0052,0.180,-0.097,11.850,0.000,75.000
11.723,2.0846,-0.0377,2.0855,-0.0326,0.0052,0.180,-0.100,11.850,0.000,75.000
11.772,2.0922,-0.0392,2.0933,-0.0340,0.0052,0.180,-0.100,11.840,0.000,74.440
11.828,2.0995,-0.0406,2.1006,-0.0356,0.0050,0.180,-0.100,11.850,0.000,75.000
11.877,2.1108,-0.0428,2.1118,-0.0381,0.0048,0.180,-0.103,11.870,0.000,76.110
11.919,2.1184,-0.0443,2.1194,-0.0398,0.0047,0.180,-0.105,11.850,0.000,75.000
12.005,2.1258,-0.0458,2.1267,-0.0414,0.0045,0.180,-0.105,11.820,0.000,73.330
12.025,2.1372,-0.0482,2.1381,-0.0439,0.0044,0.180,-0.108,11.850,0.000,75.000
12.083,2.1449,-0.0498,2.1458,-0.0456,0.0044,0.180,-0.108,11.850,0.000,75.000
12.127,2.1523,-0.0515,2.1532,-0.0472,0.0044,0.180,-0.106,11.850,0.000,75.000
12.172,2.1638,-0.0540,2.1648,-0.0500,0.0042,0.180,-0.107,11.850,0.000,75.000
12.220,2.1713,-0.0558,2.1723,-0.0519,0.0040,0.180,-0.107,11.840,0.000,74.440
12.278,2.1789,-0.0576,2.1798,-0.0539,0.0038,0.180,-0.106,11.870,0.000,76.110
12.321,2.1901,-0.0603,2.1910,-0.0568,0.0036,0.180,-0.108,11.840,0.000,74.440
12.368,2.1975,-0.0621,2.1984,-0.0588,0.0035,0.180,-0.108,11.820,0.000,73.330
12.425,2.2049,-0.0640,2.2057,-0.0607,0.0034,0.180,-0.105,11.870,0.000,76.110
12.505,2.2160,-0.0669,2.2168,-0.0636,0.0034,0.180,-0.105,11.890,0.000,77.220
12.521,2.2233,-0.0688,2.2242,-0.0655,0.0035,0.180,-0.105,11.850,0.000,75.000
